Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tob1	Tob1	340.334738114196	-0.383961941359434	0.109521740659995	-3.50580568794488	0.000455227424825933	0.00940183987599682
Sirpa	Sirpa	747.139874496889	-0.384340332496571	0.106465473768787	-3.6099997388003	0.00030619731348645	0.0071705843594645
Rab11fip4	Rab11fip4	502.311121566478	-0.384832648640467	0.113971710366936	-3.37656289794619	0.000733975883078664	0.0127751478027746
Ercc2	Ercc2	1019.95249361522	-0.385070638434371	0.132847296805794	-2.89859596463823	0.00374837580303434	0.0362010827385076
Cnnm3	Cnnm3	884.0326071238	-0.387291873807883	0.122319182589257	-3.16623987840397	0.00154423390949447	0.0207294347623955
Pcgf2	Pcgf2	1527.52991322474	-0.389590403815729	0.115884233631742	-3.36189308593759	0.0007741008955312	0.013245726434645
Grn	Grn	763.495159546739	-0.389661491705484	0.106665563069476	-3.65311428067632	0.000259078853921823	0.00639482439436304
Nynrin	Nynrin	4046.92216765849	-0.391155989268274	0.10191086797953	-3.8382166399254	0.000123931120298791	0.00385056164998524
Marveld1	Marveld1	394.433301377199	-0.391931229636832	0.118590333673383	-3.30491716733233	0.000950044734709736	0.015243752889431
Sppl3	Sppl3	2147.49083582759	-0.392313756128238	0.115787237669075	-3.38822968770953	0.00070345329136738	0.0124581577901163
Scmh1	Scmh1	749.384150014964	-0.392658814914332	0.120997217784492	-3.24518879114803	0.00117372780078576	0.0176720249538072
Arhgef25	Arhgef25	1793.64969979272	-0.393841811213899	0.144061420069777	-2.73384651507073	0.0062599216961901	0.0493705588285341
D19Wsu162e	D19Wsu162e	1703.49023031602	-0.394517730400833	0.13283234846989	-2.97004257581323	0.00297758478383354	0.0312723656170153
Pigo	Pigo	683.004972634698	-0.395989095114109	0.135978100939311	-2.91215344514073	0.00358946257976016	0.0353408657609742
Cln3	Cln3	269.562568578934	-0.396438560029607	0.13824161249607	-2.8677223367955	0.0041343819633347	0.0386423542318573
Pom121	Pom121	3382.94703633081	-0.397770803681394	0.139656428516726	-2.84820976668292	0.00439659349165565	0.0402656345118147
P4ha2	P4ha2	874.185223572004	-0.398190293521362	0.124517502473279	-3.19786604784185	0.00138448574855526	0.0193828004797736
Sik1	Sik1	796.399591413286	-0.398253610952934	0.128531639832012	-3.09848696767148	0.00194511524835157	0.0240474632099869
Tob2	Tob2	681.103703098942	-0.398351800662318	0.142788994058612	-2.78979345213962	0.00527416764519748	0.0446341892705555
Abhd14b	Abhd14b	110.207841694802	-0.398899230385182	0.135869472729863	-2.93590033412638	0.00332581159067084	0.0336201390168224
Serpine2	Serpine2	853.058673991637	-0.398976245903504	0.101504880234319	-3.93061146402506	8.4730101141301e-05	0.00283795761931431
Ndor1	Ndor1	1139.12355127382	-0.399588043882568	0.127053443229112	-3.14503907746916	0.00166064646417593	0.0216250359415851
Odz3	Odz3	4575.72110678265	-0.40150923093523	0.142708023934779	-2.81350144066691	0.00490051665699325	0.042890356492468
Dhx38	Dhx38	2659.8841806114	-0.402043254830319	0.126032115678813	-3.19000639372672	0.00142269646142649	0.0198003570387923
Iqce	Iqce	589.89070075986	-0.403341516178918	0.121273816876457	-3.32587467408407	0.000881415499198754	0.0145039428486039
Arid1b	Arid1b	1763.62582113082	-0.404444912142902	0.122699852014983	-3.29621352838727	0.000979975011043537	0.0156003212993987
Rnf31	Rnf31	628.260034759361	-0.404661763399802	0.136378460713805	-2.96719702863489	0.00300528305991745	0.031493232539135
Ogdhl	Ogdhl	635.399765014913	-0.405534615409104	0.105646242745223	-3.83860897341226	0.000123733297873342	0.00385056164998524
Mcoln1	Mcoln1	611.951861436014	-0.408443318612193	0.149032947935687	-2.74062429999339	0.00613225820125463	0.0489751038305387
Mycn	Mycn	3578.59903527412	-0.413768918669882	0.148537691308019	-2.78561565772461	0.00534261767337022	0.0450292725736522
2310022B05Rik	2310022B05Rik	1796.42707553439	-0.41653390745618	0.112927143556062	-3.68851893654242	0.000225563240817126	0.00576855594927263
Larp1	Larp1	6921.99627157572	-0.416701407647682	0.145133724442093	-2.87115492453267	0.00408975033027067	0.0383470430562764
Sall4	Sall4	2316.58515073442	-0.416779243022678	0.12439441233502	-3.35046595099628	0.00080675727004539	0.0136887868287462
Sbf1	Sbf1	2598.09258285597	-0.41870959729599	0.13453570828514	-3.11225623764184	0.0018566327207275	0.0234445386695787
Eml3	Eml3	1236.05205503551	-0.419890513646942	0.137641849084946	-3.05060209840546	0.00228383016880533	0.0264489314331051
Reck	Reck	1613.55969489362	-0.421333650249512	0.154550005457411	-2.7261962819252	0.00640688859279586	0.0499347467229139
BC032203	BC032203	334.002421476217	-0.42151415132189	0.14715150802297	-2.86449087056649	0.00417680194464955	0.0389578209030908
Mon1b	Mon1b	426.15749291193	-0.424261111513713	0.0985030968766943	-4.30708398990543	1.65420810991095e-05	0.000849160163087622
Kazn	Kazn	479.434564898066	-0.42445468705855	0.118287366327533	-3.58833491890631	0.000332796608276526	0.0076543219903601
Vamp2	Vamp2	585.128193132024	-0.424873604709049	0.149734665676631	-2.83750995662296	0.00454669287067148	0.041004165876304
Ctdsp1	Ctdsp1	2084.08146558813	-0.426861213488616	0.11567980554644	-3.69002360846165	0.000224233241092105	0.0057639066730436
Cad	Cad	8324.53718023682	-0.42695965060981	0.143261609796168	-2.98027958234789	0.00287985408421758	0.0306089817443321
Sema4c	Sema4c	2057.39872756385	-0.427619155069371	0.153694024723252	-2.78227573153453	0.00539791579585582	0.0452176864104089
Usp21	Usp21	1259.1366332132	-0.428614839532336	0.122019756889235	-3.51266754220317	0.000443632203955615	0.00924320744947522
Pros1	Pros1	752.123952649492	-0.430432938711299	0.128691297298742	-3.34469344661356	0.000823735623361573	0.0138907542923173
Zfp395	Zfp395	1065.75423572447	-0.431021229560385	0.105854631988377	-4.07182209662505	4.66468017875021e-05	0.00183581079923703
Vill	Vill	230.99929733483	-0.432698191802648	0.13383146330332	-3.23315744386631	0.00122430068012994	0.0181442385314655
Cyth1	Cyth1	371.323314096461	-0.433198662852414	0.145829010020033	-2.97059318165092	0.00297225221120697	0.0312395173059202
Abl1	Abl1	5721.35980612591	-0.433931973037353	0.118411449218293	-3.66461162245715	0.000247714189126113	0.00620073256455612
Man2a2	Man2a2	2101.09786324787	-0.434183261144608	0.154253801448464	-2.81473297298069	0.0048817778668551	0.042773672738159
Rbpms2	Rbpms2	763.452968782033	-0.435432307250726	0.0989922162223035	-4.39865197353386	1.08925338420027e-05	0.000607580391627928
Zfyve26	Zfyve26	788.631692104259	-0.436337506879227	0.12038931353227	-3.62438736526451	0.000289647213923963	0.00688543913905152
Zfp36l1	Zfp36l1	4395.01800483073	-0.436392394467056	0.130916730782643	-3.33335847800526	0.000858043109445218	0.0142852582545474
Trip10	Trip10	956.363069353002	-0.436575656198285	0.127298462302843	-3.42954383187812	0.000604596770919622	0.0115133428096629
Evc2	Evc2	1095.74592251995	-0.438277084031545	0.136676613784238	-3.20667209917436	0.00134279958121135	0.01896788082413
Foxm1	Foxm1	3003.17604151535	-0.438319515882074	0.106566044325752	-4.11312551437318	3.90338016511978e-05	0.00161310918564471
Slco3a1	Slco3a1	227.226101152491	-0.438549084617658	0.148026696506069	-2.96263508521707	0.00305017937807797	0.0317990738989026
Sart3	Sart3	3084.55769687667	-0.439212406843994	0.105702416793698	-4.15517847336656	3.2503372741516e-05	0.00141585067154013
Rpap1	Rpap1	1672.71807133999	-0.440893835736077	0.145990440868983	-3.02001852389604	0.0025275922620857	0.0282636444818104
Anks1	Anks1	982.668753503268	-0.441727230302727	0.154492775847676	-2.85920961597747	0.00424698048392694	0.0394306811902207
Inppl1	Inppl1	3507.92798057404	-0.441847573619767	0.141940781789106	-3.11290080307052	0.00185258273802224	0.0234351716359813
Rhot2	Rhot2	1672.77910410893	-0.443072965902257	0.14764109508658	-3.00101381422585	0.00269082357443652	0.0294253266356344
Dkk3	Dkk3	252.537806091233	-0.444795893885311	0.144040130192456	-3.08799980457533	0.00201508603446033	0.0244724664974598
Ttc28	Ttc28	1344.53619709608	-0.445908774505937	0.149546143229992	-2.98174707066941	0.00286608677723619	0.0304998812523948
2700023E23Rik	2700023E23Rik	340.371897043577	-0.446965683948648	0.124763117176885	-3.58251456089345	0.000340302641684904	0.00777646423772858
Znrf1	Znrf1	1368.44779894707	-0.44779531329652	0.161705252490135	-2.76920697627827	0.00561929252194783	0.0463681633377734
Map3k1	Map3k1	1226.71548998049	-0.449233610806817	0.158464135035084	-2.83492293513202	0.00458367412842819	0.0412326952708385
St3gal2	St3gal2	1453.94702589629	-0.450109932422597	0.153839806083589	-2.92583528204676	0.00343532775336329	0.0343250512656578
Gpr153	Gpr153	231.921365504031	-0.450145183254567	0.163126871368677	-2.75947904522248	0.00578935998698883	0.0473300027342652
Plcb3	Plcb3	1436.80331203194	-0.450239808641849	0.136863351883752	-3.28970321451919	0.00100293106200686	0.0158765668005735
Pnpla6	Pnpla6	688.067722780266	-0.450813204870572	0.159582924560764	-2.82494637888979	0.00472885289774178	0.0418478375110591
Chst14	Chst14	396.86845511158	-0.451074842025122	0.161643295093745	-2.79055708288749	0.00526174210362291	0.0446130234136023
Fignl2	Fignl2	3440.15219236513	-0.451845077715744	0.148743767228536	-3.03774125218645	0.00238358523303056	0.0272563644726206
Mllt1	Mllt1	2193.9878185783	-0.453605160219975	0.165356820408264	-2.74318990350703	0.00608454862319649	0.0487038897703095
Dchs1	Dchs1	3001.1490010407	-0.454580962432119	0.125864392398283	-3.61167248155181	0.000304228637422765	0.00713627704471149
Taf4a	Taf4a	937.005094443352	-0.456106350187238	0.164740953991001	-2.7686275885725	0.0056292939626053	0.0464236535868405
Spata13	Spata13	957.959231291483	-0.457175290674679	0.149579902604677	-3.0563951621425	0.00224015804857073	0.0261653414939407
Gcn1l1	Gcn1l1	4559.54957027553	-0.45840753368731	0.143966533501656	-3.18412566127416	0.00145191967885621	0.020048955005914
Kat2a	Kat2a	2661.60904104001	-0.459300872381788	0.116119856896856	-3.95540336214645	7.64056290323446e-05	0.0026497250516019
Arid1a	Arid1a	7635.86543994965	-0.462238023394281	0.160353980109578	-2.88261022943371	0.00394395118416672	0.0374647842523575
Il17ra	Il17ra	184.699150991157	-0.462698100307981	0.15249291876496	-3.03422679594157	0.00241153065732299	0.0274890295639402
Zcchc14	Zcchc14	2308.80635751282	-0.462798303818177	0.158177482901047	-2.92581659114968	0.00343553414424182	0.0343250512656578
Zfp592	Zfp592	1423.13265372457	-0.463202903198993	0.141166998567572	-3.28124071418343	0.0010335149952948	0.0162157701587339
Slc6a6	Slc6a6	3517.1234700791	-0.463730579116742	0.122901187850445	-3.77319851197078	0.000161167949038165	0.00461298485247015
Gna12	Gna12	1069.34821508934	-0.46402983293405	0.139966751291776	-3.31528615654392	0.000915493559330669	0.0148917482762307
Zc3h4	Zc3h4	3107.12066000158	-0.464398459695085	0.124354596538659	-3.73446959438057	0.000188111214894751	0.00510566990925064
Dab2	Dab2	1036.20051835621	-0.466309793031077	0.152132670002407	-3.06515223208597	0.00217559228979893	0.0257293752603265
Snhg4	Snhg4	626.433918458439	-0.467063956478573	0.12429361724743	-3.75774691268975	0.000171450158462215	0.00480060443694202
Sfi1	Sfi1	416.090155485081	-0.467568947723168	0.141048067089756	-3.31496175290108	0.000916556643019543	0.0148919432549322
Crim1	Crim1	401.010100106725	-0.468014043071178	0.137780449244677	-3.39681025600415	0.000681762226206207	0.0123632585989186
Kif13a	Kif13a	1253.22954878671	-0.468753020759668	0.115414046647917	-4.06149021175601	4.87604630257246e-05	0.00189910112304995
Foxk1	Foxk1	1421.04526385595	-0.470118674828135	0.159841410730417	-2.94115694224583	0.00326988816185603	0.0332098748940332
Hdac4	Hdac4	439.452875913737	-0.470490037927406	0.166224975796467	-2.8304413080709	0.00464838388371422	0.0414212013049776
Mtss1l	Mtss1l	1507.45372665491	-0.47210848303809	0.168585151353208	-2.80041557188486	0.00510368560888882	0.0438768311327287
Troap	Troap	688.787927900973	-0.4723826141028	0.162834473061204	-2.90099881936699	0.0037197527984051	0.0360876225555927
Zgpat	Zgpat	1008.09948395871	-0.472507600224991	0.168665662066614	-2.80144514559447	0.00508742893323594	0.0438434873029725
Ulk1	Ulk1	1751.64269217496	-0.473440047585081	0.161552159216919	-2.93057084399215	0.0033833983684463	0.033997154669608
Gpr161	Gpr161	258.219371622507	-0.475744001006135	0.164186944784888	-2.89757508813771	0.00376059704962691	0.0362696657584167
Atat1	Atat1	818.261821285046	-0.476873656037811	0.155717702212517	-3.06242417696989	0.00219552089983612	0.0258719302203261
Dgkz	Dgkz	2261.28287078094	-0.477188869823156	0.174936475031275	-2.72778372685195	0.00637613972667309	0.0497451253565552
Rxra	Rxra	1304.05534836138	-0.478325437735521	0.0964323939864605	-4.96021531729971	7.04150856595967e-07	6.31418312420991e-05
Dlg5	Dlg5	1893.11898552582	-0.481769885943874	0.14788012472798	-3.25784067892878	0.0011226341535983	0.0171026674066459
Fbxl14	Fbxl14	1645.63378509798	-0.481905846725816	0.155702578649451	-3.09504088439524	0.00196785769497751	0.0242188224379878
4933436C20Rik	4933436C20Rik	177.7848287749	-0.482229295782414	0.144014253303795	-3.34848311691179	0.00081255231335676	0.0137706234158356
Pprc1	Pprc1	3355.75105344051	-0.482750096594927	0.108511811415795	-4.44882534257147	8.63411892190657e-06	0.000499298762798254
Lmo7	Lmo7	180.554306487445	-0.483137285488504	0.155130898576167	-3.11438462564755	0.00184329030116647	0.0233510471677944
Timeless	Timeless	3170.68556401632	-0.483170596788076	0.110176043123919	-4.38544154507924	1.1575074010712e-05	0.000638115364139175
Nphp3	Nphp3	381.020823364107	-0.483229309540376	0.139332628010656	-3.46817049559576	0.000524014713474384	0.0104273040175633
Cdr2l	Cdr2l	528.80216002521	-0.483289723711221	0.128943893003103	-3.74806214125699	0.000178206108222918	0.00491647862944282
Baat1	Baat1	424.291645987772	-0.483680615106293	0.174821362507723	-2.76671345062264	0.00566245024640111	0.0465886150354303
Sart1	Sart1	2532.24752411833	-0.48449633240566	0.113632214511589	-4.26372340350939	2.01048293203281e-05	0.000992492062057173
Sobp	Sobp	154.667331341837	-0.485521317885457	0.163838433451372	-2.96341528454349	0.00304245795135771	0.0317653236955313
Slc20a1	Slc20a1	2780.20053197821	-0.487040742792152	0.108328086482368	-4.49597845404039	6.92507490676622e-06	0.000408810255329432
Phf12	Phf12	2286.33377430139	-0.487788826836925	0.163546298548441	-2.98257332123262	0.00285836173548429	0.0304998812523948
Dlg4	Dlg4	945.66883935792	-0.488953661650638	0.156506330623198	-3.12417817032485	0.00178302454469079	0.0226767430423511
Gpc1	Gpc1	3367.44712824092	-0.489522496367581	0.151922667499001	-3.22218207740987	0.00127218262509292	0.0184475413138169
Cited2	Cited2	1751.4454272923	-0.490002823445746	0.118576907814725	-4.13236297417511	3.59052819894224e-05	0.00151400605722064
Lyst	Lyst	518.605633774923	-0.490883679625205	0.159044329483365	-3.08645822972612	0.00202556403415818	0.0244903151852491
Bcl9	Bcl9	2159.79188844618	-0.490947381475998	0.134692668498552	-3.6449450957405	0.00026744889237758	0.00648838340274924
Slc6a8	Slc6a8	568.026673988623	-0.492877529472791	0.138570681795512	-3.55686731916443	0.000375303586652337	0.00829532170934526
Cand2	Cand2	2946.69486577917	-0.493196778265553	0.149094380258177	-3.30795015487181	0.0009398153536452	0.0151418428888093
Spry1	Spry1	540.472305429795	-0.493583656986611	0.1427827954143	-3.45688467265557	0.000546458660122927	0.0107381779426097
C530008M17Rik	C530008M17Rik	2026.99867285036	-0.493740180066818	0.122211914246568	-4.04003311060716	5.34436559437116e-05	0.00201917257976135
Scaf4	Scaf4	2115.07504752481	-0.49388378336331	0.134111520478162	-3.6826350309236	0.000230835526523381	0.00587159378776168
Rfng	Rfng	404.477705624785	-0.494081748543948	0.171546777302128	-2.88015756585022	0.00397476471125713	0.0375632273650765
Brsk1	Brsk1	342.202745441523	-0.494195580478891	0.180103487821344	-2.74395341510051	0.00607041517232055	0.0486877627280206
Neurl4	Neurl4	2696.78398689406	-0.494608831839642	0.113868650048349	-4.34367871780013	1.40116389314527e-05	0.000744399598160967
Fam129b	Fam129b	1021.72724995673	-0.497070007767727	0.156739176547848	-3.17131950489727	0.00151748138042896	0.0206133041207263
Shisa2	Shisa2	639.838711784693	-0.499083432031242	0.152481608221988	-3.27307298139627	0.00106385004689904	0.0165234490690938
Slc8a2	Slc8a2	136.55338180164	-0.499187979241425	0.161740206955706	-3.08635674849934	0.00202625554730235	0.0244903151852491
Snora7a	Snora7a	85.3064354223893	-0.500344725537303	0.180615416605168	-2.77022158430183	0.00560181688092912	0.0463048667263733
Zfp423	Zfp423	1179.41281705205	-0.501135108232876	0.150959917404091	-3.31965674630991	0.000901281918119497	0.0147112467925311
Rnf145	Rnf145	3818.73754880341	-0.501694158875402	0.0796954554159925	-6.29514137608814	3.07119817455606e-10	6.79886495892348e-08
Hivep1	Hivep1	1283.32806969694	-0.502247076415115	0.16882314675556	-2.97498942572325	0.00292998647552699	0.0309329719711374
Zbtb40	Zbtb40	612.360153851245	-0.503029978917438	0.182066788486445	-2.76288708720146	0.00572925822875999	0.0470018127302094
Col24a1	Col24a1	142.717297693996	-0.504656151757623	0.172777183480849	-2.92084951028017	0.00349078401151459	0.0346583236686326
Dgkh	Dgkh	104.064805495993	-0.505416696588806	0.170866210842403	-2.95796748869778	0.00309674783370898	0.032143803070346
Cit	Cit	850.20282025375	-0.505672662297979	0.158838244631001	-3.18356994861479	0.00145470960940709	0.020048955005914
Irf2bp2	Irf2bp2	834.523568786199	-0.506237191547194	0.143536002313258	-3.52690045276839	0.000420454812737655	0.00894445013043108
Per3	Per3	300.118312641302	-0.507237387903559	0.149315458861774	-3.39708555142388	0.000681076703786597	0.0123632585989186
Wiz	Wiz	2295.95888722948	-0.510787408047854	0.158583766751603	-3.22093123723013	0.00127774801117354	0.0184475413138169
Myo19	Myo19	830.811326765759	-0.512157606821795	0.141558617143409	-3.6179896155876	0.000296900305907891	0.00698751417625084
Cep164	Cep164	1330.11523410579	-0.512181357081068	0.138257865887448	-3.70453683624788	0.000211777332549505	0.00557706551591337
Atf7ip2	Atf7ip2	130.724885575569	-0.514764477454874	0.155063747002654	-3.31969585028836	0.000901155693529999	0.0147112467925311
Zmiz1	Zmiz1	4754.52284393911	-0.515946874232492	0.1719295150038	-3.00092089610726	0.00269164478541659	0.0294253266356344
